timestamp,open,high,low,close,volume
1702760400000,0.56424,0.5657,0.56084,0.561,383574.241285
1702764000000,0.56128,0.56411,0.55695,0.56074,272011.192758
1702767600000,0.56068,0.56091,0.554,0.55914,305104.699153
1702771200000,0.55888,0.56318,0.558,0.558,220790.174319
1702774800000,0.55879,0.56307,0.55698,0.56209,28431.031632
1702789200000,0.56044,0.56127,0.54874,0.55149,462286.196885
1702792800000,0.55212,0.5567,0.54603,0.55217,955006.062966
1702796400000,0.55145,0.55302,0.54289,0.5453,660107.504534
1702800000000,0.54559,0.5514,0.543,0.54979,591086.937366
1702803600000,0.55065,0.55449,0.54886,0.55278,317361.24546
1702807200000,0.55341,0.55379,0.54911,0.55203,411382.181866
1702810800000,0.55171,0.55445,0.54814,0.55186,371641.688374
1702814400000,0.55227,0.55332,0.5475,0.55096,329038.202649
1702818000000,0.55088,0.55208,0.543,0.54457,520398.854556
1702821600000,0.54532,0.54876,0.5387,0.53917,901898.031319
1702825200000,0.53948,0.5464,0.53701,0.54513,809153.379293
1702828800000,0.54467,0.55034,0.53941,0.55034,617115.623583
1702832400000,0.54987,0.56074,0.54987,0.55104,722187.894793
1702836000000,0.55108,0.55228,0.54478,0.54982,326648.572402
1702839600000,0.54934,0.5514,0.54482,0.54525,593474.790239
1702843200000,0.54515,0.54978,0.54515,0.54774,314770.576534
1702846800000,0.54763,0.54763,0.5395,0.54096,560598.949935
1702850400000,0.54096,0.54105,0.5328,0.53432,834539.775277
1702854000000,0.53468,0.53576,0.53,0.53317,312217.186501
1702857600000,0.53232,0.53748,0.53232,0.5344,162596.334411
1702861200000,0.53502,0.53737,0.52083,0.5231,515228.597905
1702864800000,0.52291,0.52625,0.51432,0.5167,943322.777187
1702868400000,0.51687,0.52623,0.51652,0.5255,799520.42624
1702872000000,0.52542,0.52934,0.52361,0.52802,131284.283545
1702875600000,0.52847,0.52879,0.52376,0.52412,218815.018749
1702879200000,0.52477,0.52969,0.52335,0.52838,769173.418732
1702882800000,0.52869,0.52873,0.5196,0.5202,659134.882038
1702886400000,0.52074,0.52293,0.5133,0.51914,996367.057629
1702890000000,0.51929,0.51956,0.505,0.51055,1863200.98739
1702893600000,0.51074,0.51119,0.498,0.50683,2952744.710201
1702897200000,0.50691,0.51421,0.50634,0.5132,1127108.566124
1702900800000,0.51294,0.51361,0.50829,0.50977,752068.11489
1702904400000,0.50959,0.52217,0.50905,0.52016,947031.600824
1702908000000,0.51989,0.52751,0.51818,0.5217,1423685.811157
1702911600000,0.52195,0.52346,0.51702,0.51932,997353.004324
1702915200000,0.51924,0.52549,0.51636,0.5241,437147.99993
1702918800000,0.5241,0.52892,0.52204,0.52337,1097801.327218
1702922400000,0.52335,0.52638,0.52198,0.52638,548793.836065
1702926000000,0.5265,0.53139,0.52579,0.53038,573226.545196
1702929600000,0.5304,0.53527,0.52581,0.53489,575268.373086
1702933200000,0.53489,0.54947,0.5344,0.54872,2108177.443935
1702936800000,0.54808,0.55032,0.54331,0.54622,1137684.567938
1702940400000,0.54615,0.55219,0.54569,0.55132,317414.820885
1702944000000,0.5519,0.55691,0.54622,0.55057,519872.722017
1702947600000,0.5511,0.56485,0.5469,0.56326,341477.91382
1702951200000,0.56339,0.5644,0.55564,0.55993,359313.652258
1702954800000,0.55704,0.56177,0.55629,0.55866,168996.19951
1702958400000,0.55971,0.5622,0.55408,0.56141,236900.850327
1702962000000,0.56234,0.56343,0.55865,0.55947,538376.584061
1702965600000,0.55995,0.56382,0.5568,0.56255,638855.603441
1702969200000,0.56252,0.56499,0.55536,0.55656,938130.391327
1702972800000,0.55679,0.55764,0.55089,0.55152,930615.586281
1702976400000,0.55193,0.55334,0.54658,0.54775,794865.282778
1702980000000,0.54775,0.55112,0.53549,0.54596,1340373.229154
1702983600000,0.54597,0.54762,0.54204,0.54253,526018.808456
1702987200000,0.54254,0.54609,0.53683,0.53783,939946.975688
1702990800000,0.53825,0.5422,0.53717,0.53812,509954.037817
1702994400000,0.53812,0.53934,0.52,0.5265,1902178.850879
1702998000000,0.52685,0.53335,0.52356,0.52994,837464.139799
1703001600000,0.52927,0.53326,0.52782,0.53125,639741.350206
1703005200000,0.53161,0.53226,0.5166,0.51756,962735.879979
1703008800000,0.51743,0.52705,0.51596,0.52578,1224909.051103
1703012400000,0.52527,0.53042,0.52372,0.52752,681307.270463
1703016000000,0.5275,0.53141,0.52103,0.52279,1312841.334507
1703019600000,0.52289,0.53126,0.52211,0.52998,485751.964073
1703023200000,0.53008,0.5305,0.523,0.52381,392571.827696
1703026800000,0.52434,0.52749,0.52157,0.52501,175286.259822
1703030400000,0.52488,0.5314,0.52457,0.52909,250862.46258
1703034000000,0.52973,0.53015,0.5193,0.52312,150118.126394
1703037600000,0.52266,0.52596,0.519,0.52518,62847.830476
1703041200000,0.52577,0.52871,0.52518,0.52871,56589.384516
1703044800000,0.5283,0.53511,0.52619,0.53446,362126.197711
1703048400000,0.53381,0.53477,0.53043,0.53306,271792.716262
1703052000000,0.53308,0.53825,0.531,0.53372,500753.719923
1703055600000,0.53438,0.53979,0.53329,0.53944,537515.542477
1703059200000,0.53893,0.54279,0.53551,0.53767,610459.262534
1703062800000,0.53737,0.54232,0.53669,0.53829,578553.697387
1703066400000,0.53796,0.54085,0.53635,0.54043,485236.142379
1703070000000,0.5399,0.54289,0.5352,0.54036,488649.155423
1703073600000,0.54039,0.54248,0.53745,0.54078,404807.926767
1703077200000,0.54104,0.55185,0.54039,0.54993,1117555.478923
1703080800000,0.5499,0.55379,0.5435,0.54457,1172430.724556
1703084400000,0.54359,0.55123,0.54218,0.54725,790725.50216
1703088000000,0.54644,0.54879,0.53822,0.54054,1356303.992908
1703091600000,0.54119,0.54937,0.54055,0.54782,1248214.293018
1703095200000,0.54795,0.5558,0.54745,0.55292,1308737.095161
1703098800000,0.55268,0.55467,0.5409,0.54255,774159.031477
1703102400000,0.54295,0.54449,0.52941,0.53346,1846933.268764
1703106000000,0.53357,0.53989,0.53066,0.53391,616650.909671
1703109600000,0.5339,0.54149,0.53279,0.5379,428356.840276
1703113200000,0.53724,0.53957,0.53465,0.53897,170824.486336
1703116800000,0.53895,0.54031,0.53453,0.53498,118870.800641
1703120400000,0.53529,0.5377,0.5315,0.5374,466166.824304
1703124000000,0.5374,0.545,0.5349,0.54165,188683.159204
1703127600000,0.54166,0.5456,0.5393,0.54169,318840.758966
1703131200000,0.54169,0.5436,0.54075,0.54139,129032.875867
1703134800000,0.54139,0.54311,0.535,0.53624,133883.246407
1703138400000,0.53614,0.54362,0.53557,0.54348,402442.030074
1703142000000,0.5431,0.55299,0.54129,0.54649,804243.583138
1703145600000,0.54666,0.55415,0.54493,0.54849,691958.514999
1703149200000,0.54816,0.55146,0.5455,0.55019,594646.219028
1703152800000,0.55017,0.5566,0.54841,0.55546,1202938.312449
1703156400000,0.55522,0.56054,0.5533,0.55519,1433525.442672
1703160000000,0.55601,0.55793,0.551,0.55139,478983.302004
1703163600000,0.55227,0.55532,0.5472,0.55422,811868.771494
1703167200000,0.55424,0.55489,0.54165,0.54165,954982.08429
1703170800000,0.54248,0.5471,0.53958,0.54378,672630.658386
1703174400000,0.54374,0.54957,0.54314,0.54886,540783.128935
1703178000000,0.5495,0.569,0.54641,0.56344,2806674.77307
1703181600000,0.56379,0.56934,0.55678,0.55832,2152330.505244
1703185200000,0.55842,0.56452,0.55552,0.55869,875476.136737
1703188800000,0.5587,0.56567,0.55815,0.5656,739001.024183
1703192400000,0.56525,0.56875,0.56083,0.5671,1019811.116077
1703196000000,0.56711,0.574,0.56566,0.57312,1296973.620826
1703199600000,0.57307,0.58086,0.57083,0.57739,1895236.266594
1703203200000,0.57742,0.58973,0.57742,0.58579,1766784.161697
1703206800000,0.58499,0.59172,0.5823,0.58471,861280.737309
1703210400000,0.58513,0.58636,0.57378,0.5761,735954.153123
1703214000000,0.57659,0.5787,0.5684,0.57013,242824.706733
1703217600000,0.57089,0.57089,0.5621,0.56889,405054.610297
1703221200000,0.56758,0.57828,0.56715,0.57687,1008417.604537
1703224800000,0.57659,0.58197,0.5593,0.56205,1926027.268793
1703228400000,0.56338,0.56598,0.55244,0.55885,1752690.26891
1703232000000,0.55834,0.576,0.55605,0.5581,1350657.173901
1703235600000,0.55956,0.5613,0.54831,0.56023,1365132.615341
1703239200000,0.55938,0.56273,0.55595,0.5589,417836.661121
1703242800000,0.55899,0.56257,0.5575,0.56148,382501.286338
1703246400000,0.56126,0.56236,0.55538,0.559,449982.686497
1703250000000,0.55847,0.56238,0.55676,0.56137,534145.192593
1703253600000,0.56046,0.5607,0.55076,0.55883,314368.875493
1703257200000,0.5588,0.56435,0.55566,0.56312,348258.795901
1703260800000,0.56359,0.5661,0.55613,0.55959,721673.313061
1703264400000,0.55962,0.56445,0.5592,0.56175,424270.166871
1703268000000,0.5618,0.56877,0.56091,0.56694,751827.623213
1703271600000,0.56636,0.56694,0.55876,0.56154,379270.34051
1703275200000,0.56121,0.56579,0.5612,0.5629,282357.394725
1703278800000,0.56289,0.56722,0.56251,0.56378,326471.327025
1703282400000,0.56433,0.5657,0.56182,0.56399,533099.727298
1703286000000,0.56375,0.56826,0.56236,0.56569,482279.577837
1703289600000,0.56611,0.56611,0.5576,0.5604,221829.177844
1703293200000,0.5614,0.5614,0.54683,0.548,383889.918576
1703296800000,0.54831,0.551,0.54601,0.54601,162704.847038
1703300400000,0.54604,0.55017,0.5438,0.54545,380623.737618
1703304000000,0.54573,0.54872,0.5429,0.54816,229032.720932
1703307600000,0.54769,0.55169,0.54697,0.55154,184594.926009
1703311200000,0.55069,0.55369,0.54948,0.55347,314649.954334
1703314800000,0.55347,0.55351,0.54826,0.54997,360915.843518
1703318400000,0.5494,0.5557,0.54918,0.55472,365147.129522
1703322000000,0.55435,0.55484,0.55101,0.55254,426284.327133
1703325600000,0.55333,0.5543,0.55044,0.55226,379142.696204
1703329200000,0.55234,0.56,0.54788,0.5514,624837.826149
1703332800000,0.5508,0.55513,0.55011,0.55238,267262.074043
1703336400000,0.553,0.55394,0.5484,0.5503,626053.483857
1703340000000,0.55042,0.55218,0.5488,0.55179,356285.801506
1703343600000,0.55118,0.55177,0.54894,0.54917,397211.386986
1703347200000,0.54925,0.55167,0.54851,0.55067,405361.564599
1703350800000,0.55014,0.55146,0.54704,0.54765,399921.439211
1703354400000,0.5472,0.55268,0.54646,0.55085,692981.912104
1703358000000,0.55213,0.55297,0.5487,0.54972,581061.922084
1703361600000,0.54972,0.55223,0.54687,0.54836,642061.051921
1703365200000,0.54916,0.55233,0.54572,0.55177,848813.32044
1703368800000,0.5517,0.55941,0.55055,0.55846,1385508.707839
1703372400000,0.55812,0.56169,0.55601,0.55817,773359.951542
1703376000000,0.55818,0.56249,0.55151,0.5585,392131.190223
1703379600000,0.55853,0.56879,0.55853,0.56784,650547.905912
1703383200000,0.56788,0.57084,0.56303,0.56654,269133.241621
1703386800000,0.56648,0.5685,0.56144,0.56377,152481.146456
1703390400000,0.56352,0.572,0.56291,0.56653,338235.959458
1703394000000,0.56635,0.567,0.54858,0.55497,437188.958918
1703397600000,0.55638,0.55876,0.5494,0.55329,385513.518737
1703401200000,0.55294,0.56064,0.54991,0.55934,589131.669319
1703404800000,0.55913,0.56499,0.55794,0.56312,909838.261477
1703408400000,0.56382,0.56561,0.55841,0.56322,935208.253715
1703412000000,0.56254,0.56487,0.55032,0.55557,962463.535183
1703415600000,0.55555,0.56074,0.55367,0.5589,535643.36413
1703419200000,0.55951,0.56269,0.55475,0.56055,752486.270534
1703422800000,0.56093,0.56478,0.55819,0.56432,508517.635071
1703426400000,0.56372,0.5675,0.55787,0.55911,766922.813853
1703430000000,0.55958,0.5624,0.55861,0.55998,458040.985759
1703433600000,0.5605,0.56072,0.55539,0.55925,300821.196924
1703437200000,0.55971,0.56105,0.55679,0.55764,366615.610116
1703440800000,0.55863,0.56369,0.55803,0.56271,586304.827288
1703444400000,0.563,0.56332,0.558,0.56264,1087482.77578
1703448000000,0.563,0.56541,0.5526,0.55626,782473.46917
1703451600000,0.55655,0.5577,0.55091,0.55299,592327.205599
1703455200000,0.55254,0.55415,0.536,0.54092,1666605.044507
1703458800000,0.54161,0.54476,0.53923,0.53978,413180.954691
1703462400000,0.5401,0.54499,0.53761,0.54317,517448.383471
1703466000000,0.54359,0.548,0.54299,0.54577,177991.801411
1703469600000,0.54455,0.5487,0.5429,0.54776,23398.791312
1703473200000,0.54739,0.55199,0.54599,0.55113,70362.937415
1703476800000,0.55051,0.55249,0.55012,0.55111,54964.603949
1703480400000,0.55167,0.55581,0.5502,0.55399,111833.199124
1703484000000,0.55303,0.55501,0.54999,0.55137,225503.516913
1703487600000,0.55132,0.55132,0.5479,0.54837,323027.478936
1703491200000,0.5491,0.55375,0.547,0.54726,594586.168505
1703494800000,0.54781,0.55027,0.54613,0.54951,470805.148862
1703498400000,0.54951,0.55254,0.5491,0.55174,299299.575803
1703502000000,0.5521,0.55629,0.55042,0.5526,506670.726194
1703505600000,0.5522,0.55975,0.55092,0.55864,612123.128152
1703509200000,0.55857,0.55996,0.5559,0.55885,421357.141596
1703512800000,0.55871,0.56162,0.5561,0.56138,500362.453273
1703516400000,0.5611,0.56331,0.55635,0.56111,523811.85319
1703520000000,0.5604,0.569,0.5598,0.56445,1328764.31731
1703523600000,0.5644,0.56704,0.5625,0.56607,415615.312142
1703527200000,0.56591,0.56883,0.56278,0.56342,458481.420625
1703530800000,0.56437,0.56759,0.56276,0.56308,470337.659678
1703534400000,0.56349,0.5642,0.55582,0.56156,696017.383143
1703538000000,0.56156,0.56468,0.5564,0.56461,635558.865545
1703541600000,0.56369,0.5769,0.56345,0.57114,1745817.597492
1703545200000,0.57041,0.57126,0.56654,0.56693,658311.991423
1703548800000,0.56753,0.57038,0.5601,0.56153,391235.170128
1703552400000,0.56055,0.56279,0.5589,0.56047,406391.748863
1703556000000,0.56073,0.56368,0.56048,0.56071,44088.210398
1703559600000,0.56,0.56277,0.559,0.56186,64460.617792
1703563200000,0.56193,0.563,0.56027,0.56197,38871.29532
1703566800000,0.56313,0.56313,0.5454,0.54843,363189.105632
1703570400000,0.54882,0.54888,0.54178,0.54184,814248.320166
1703574000000,0.54226,0.55088,0.53961,0.5492,784313.554114
1703577600000,0.54856,0.55192,0.546,0.55105,635075.994008
1703581200000,0.55091,0.55259,0.54514,0.54806,799186.281234
1703584800000,0.5484,0.55674,0.5465,0.55577,591731.753784
1703588400000,0.55512,0.5585,0.55228,0.55732,302482.597818
1703592000000,0.55729,0.56049,0.55586,0.56049,476379.033057
1703595600000,0.55983,0.56599,0.55863,0.56377,724294.370134
1703599200000,0.56414,0.56475,0.557,0.5574,496558.56062
1703602800000,0.55828,0.56112,0.5501,0.55107,468342.655677
1703606400000,0.55165,0.55765,0.54976,0.55322,331705.383722
1703610000000,0.55269,0.55357,0.51,0.53213,2710209.231118
1703613600000,0.53242,0.53877,0.52811,0.53771,1452961.136954
1703617200000,0.5369,0.53876,0.5334,0.53384,758602.172972
1703620800000,0.53533,0.54223,0.53341,0.5394,437984.547244
1703624400000,0.53894,0.5462,0.53819,0.54546,727455.328324
1703628000000,0.54558,0.54989,0.54418,0.54904,530607.999675
1703631600000,0.54989,0.55428,0.54851,0.55125,242706.226499
1703635200000,0.55221,0.55254,0.54469,0.54624,127742.104058
1703638800000,0.54642,0.55061,0.5459,0.54726,98714.37453
1703642400000,0.54701,0.54793,0.53501,0.53614,151885.889703
1703646000000,0.53626,0.54039,0.5304,0.53488,153152.187104
1703649600000,0.53615,0.54198,0.536,0.53981,116231.776595
1703653200000,0.53894,0.54295,0.5374,0.54172,157524.370739
1703656800000,0.54221,0.5454,0.54065,0.54159,239720.885597
1703660400000,0.54219,0.54239,0.53716,0.54071,278537.324365
1703664000000,0.54059,0.54918,0.53869,0.54648,387906.565359
1703667600000,0.54661,0.5512,0.54512,0.5491,544661.358343
1703671200000,0.54945,0.55764,0.54748,0.55736,687028.2315
1703674800000,0.55665,0.5578,0.55163,0.55363,638816.575557
1703678400000,0.55437,0.555,0.5507,0.55423,521103.273047
1703682000000,0.55421,0.55911,0.55143,0.55585,773669.175691
1703685600000,0.55585,0.55842,0.54914,0.553,645310.773647
1703689200000,0.55358,0.56095,0.55327,0.55835,1141051.859993
1703692800000,0.55873,0.57153,0.558,0.56901,2564714.647417
1703696400000,0.56899,0.57592,0.56127,0.56868,3202115.95172999
1703700000000,0.56926,0.57307,0.56421,0.57079,1213545.091944
1703703600000,0.57078,0.57497,0.56519,0.57366,1605918.277469
1703707200000,0.57495,0.5757,0.5685,0.57169,2046949.111733
1703710800000,0.57221,0.57794,0.57037,0.57627,1651902.191365
1703714400000,0.57639,0.57989,0.56782,0.5704,1460786.788533
1703718000000,0.57042,0.57585,0.56872,0.57122,669213.2357
1703721600000,0.57132,0.59315,0.56976,0.58632,2805275.101397
1703725200000,0.5858,0.59391,0.58009,0.58141,924316.071904
1703728800000,0.58188,0.59167,0.58,0.58891,493496.937779
1703732400000,0.58865,0.5955,0.58484,0.59431,502988.872419
1703736000000,0.59467,0.6094,0.5867,0.58851,1647540.985664
1703739600000,0.5888,0.5961,0.58265,0.5836,952108.037028
1703743200000,0.58319,0.58689,0.57693,0.57929,1364914.666991
1703746800000,0.57932,0.599,0.57755,0.5955,2189143.744655
1703750400000,0.59554,0.59719,0.58341,0.58382,2195052.022956
1703754000000,0.58453,0.58715,0.57832,0.57962,1509673.474569
1703757600000,0.57926,0.58767,0.57823,0.58201,945404.048515
1703761200000,0.5811,0.5849,0.57904,0.58058,673742.25223
1703764800000,0.58027,0.58486,0.56157,0.56437,2628468.303477
1703768400000,0.5647,0.57495,0.56,0.57221,1396822.853046
1703772000000,0.57221,0.57381,0.55101,0.55668,1972754.79258
1703775600000,0.55718,0.59,0.55,0.5755,1882743.209225
1703779200000,0.5726,0.59,0.5522,0.56828,2101843.912695
1703782800000,0.56731,0.575,0.56428,0.56852,1353948.934753
1703786400000,0.56847,0.57238,0.56357,0.56394,575455.055198
1703790000000,0.56422,0.56918,0.56352,0.56594,393101.297709
1703793600000,0.56592,0.56596,0.55647,0.56094,872431.681781
1703797200000,0.56079,0.56417,0.55543,0.55807,428895.140995
1703800800000,0.55832,0.56564,0.55615,0.56564,701895.190904
1703804400000,0.56527,0.5659,0.55653,0.55737,500215.226853
1703808000000,0.55729,0.5606,0.54467,0.54707,775509.571896
1703811600000,0.54727,0.55003,0.54089,0.54501,640831.808518
1703815200000,0.54532,0.55388,0.54429,0.55298,423632.985014
1703818800000,0.55278,0.55799,0.55096,0.55536,88853.928501
1703822400000,0.55484,0.558,0.5535,0.55662,146362.722132
1703826000000,0.55625,0.56081,0.55369,0.55911,426481.331011
1703829600000,0.5591,0.5617,0.55665,0.55693,582622.829341
1703833200000,0.55674,0.55966,0.54837,0.5495,526203.059457
1703836800000,0.55057,0.55726,0.55011,0.55529,518136.803733
1703840400000,0.55532,0.565,0.5526,0.55974,870786.054122
1703844000000,0.55975,0.56469,0.55867,0.55952,594467.882038
1703847600000,0.56075,0.5661,0.55922,0.56194,580265.143435
1703851200000,0.56267,0.56404,0.5583,0.56113,456768.469388
1703854800000,0.56121,0.56575,0.55724,0.56263,397881.457234
1703858400000,0.5629,0.5665,0.55921,0.5613,736937.960937
1703862000000,0.56129,0.56646,0.54151,0.54829,1820692.23705
1703865600000,0.54829,0.56,0.543,0.54667,1180499.652348
1703869200000,0.54567,0.559,0.54303,0.55263,663094.4873
1703872800000,0.55115,0.56,0.55,0.55176,838766.587696
1703876400000,0.55176,0.55365,0.54866,0.55285,702377.647684
1703880000000,0.55296,0.55303,0.5474,0.54898,350549.202259
1703883600000,0.54839,0.552,0.54541,0.54651,516261.960069
1703887200000,0.54691,0.54941,0.53725,0.54832,996718.802531
1703890800000,0.54879,0.55448,0.54763,0.55426,713426.183399
1703894400000,0.5532,0.55625,0.55133,0.55445,194164.434202
1703898000000,0.55431,0.55617,0.55242,0.55573,164903.728705
1703901600000,0.55544,0.5563,0.54771,0.54986,76282.64758
1703905200000,0.5494,0.55221,0.54741,0.54892,35669.700869
1703908800000,0.54992,0.55225,0.54799,0.54845,29763.753309
1703912400000,0.54829,0.55264,0.54829,0.55233,91755.861347
1703916000000,0.55221,0.55389,0.55041,0.55076,205214.575151
1703919600000,0.5515,0.55232,0.5466,0.5466,332033.468069
1703923200000,0.54775,0.54785,0.53855,0.53921,654680.164358
1703926800000,0.54015,0.54428,0.53851,0.54176,575942.608002
1703930400000,0.54111,0.54398,0.5395,0.54336,940788.713681
1703934000000,0.54359,0.54611,0.54257,0.54433,292050.847191
1703937600000,0.54398,0.54918,0.54378,0.54665,311204.579106
1703941200000,0.54742,0.54819,0.54333,0.54522,367669.217955
