timestamp,open,high,low,close,volume
1713171600000,3054.7,3070.5,3042.0,3062.7,307.68623739
1713175200000,3065.5,3073.0,3058.4,3066.9,319.72526384
1713178800000,3066.6,3081.4,3033.8,3035.6,271.22182037
1713182400000,3036.8,3054.7,3032.9,3042.4,248.49567396
1713186000000,3042.4,3046.7,2998.6,3007.1,426.20505966
1713189600000,3008.5,3022.3,2946.0,2947.6,604.16141687
1713193200000,2950.6,2980.0,2923.3,2978.0,426.37901441
1713196800000,2978.6,2993.5,2949.1,2951.3,300.08790005
1713200400000,2954.3,2986.1,2912.2,2934.6,474.75835114
1713204000000,2934.4,2942.6,2867.9,2877.9,732.16669634
1713207600000,2878.2,2937.3,2847.9,2923.1,483.54703961
1713211200000,2922.0,2938.8,2898.8,2904.8,234.79936025
1713214800000,2905.1,2936.0,2883.1,2928.9,165.14049856
1713218400000,2928.8,2948.1,2909.0,2943.3,128.87338592
1713222000000,2946.4,2946.4,2914.0,2923.3,48.38611112
1713225600000,2924.7,2929.1,2887.3,2907.6,113.53703164
1713229200000,2907.9,2943.9,2899.2,2906.8,115.74028824
1713232800000,2905.5,2925.1,2880.1,2921.8,62.57050561
1713236400000,2920.8,2932.7,2886.4,2900.2,89.03497637
1713240000000,2903.2,2906.3,2817.8,2856.4,268.51570564
1713243600000,2856.1,2887.4,2848.3,2876.6,183.14323358
1713247200000,2876.7,2918.7,2871.9,2914.1,284.03564387
1713250800000,2913.1,2950.6,2908.7,2929.3,381.09165799
1713254400000,2929.4,2932.1,2900.0,2908.5,356.11618981
1713258000000,2908.2,2920.0,2893.9,2899.8,215.31905149
1713261600000,2899.0,2908.0,2828.7,2872.7,495.84003748
1713265200000,2873.2,2912.0,2866.3,2907.2,328.5354295
1713268800000,2907.2,2907.2,2880.4,2892.0,296.33901871
1713272400000,2890.4,2911.2,2861.4,2886.3,261.30000678
1713276000000,2886.3,2907.0,2858.4,2862.8,280.61986096
1713279600000,2863.5,2874.7,2831.5,2831.5,318.92816025
1713283200000,2832.0,2879.7,2820.0,2878.1,368.63654185
1713286800000,2878.3,2907.1,2857.9,2868.1,394.89449146
1713290400000,2867.5,2895.9,2862.0,2893.9,199.06486761
1713294000000,2894.6,2902.0,2877.0,2882.9,290.0528728
1713297600000,2880.0,2895.9,2875.6,2892.2,248.20977013
1713301200000,2894.1,2939.6,2892.1,2924.0,373.68439417
1713304800000,2924.5,2925.4,2902.2,2915.3,98.47092395
1713308400000,2916.3,2917.0,2901.6,2905.1,46.12718622
1713312000000,2907.2,2927.5,2899.2,2915.8,86.59298716
1713315600000,2917.0,2917.0,2892.1,2910.6,73.99646849
1713319200000,2911.2,2920.1,2893.6,2903.9,43.16910422
1713322800000,2905.6,2914.6,2902.6,2914.2,39.32981355
1713326400000,2915.4,2944.0,2906.3,2935.0,149.66182223
1713330000000,2932.7,2941.6,2911.7,2916.0,168.92710748
1713333600000,2915.9,2920.6,2909.6,2912.3,136.12068224
1713337200000,2912.0,2915.3,2887.5,2899.7,168.60982675
1713340800000,2900.1,2909.0,2884.8,2891.5,189.31065801
1713344400000,2890.1,2903.4,2890.1,2897.0,119.17762708
1713348000000,2897.2,2897.2,2874.6,2879.9,158.11208159
1713351600000,2881.6,2891.1,2861.2,2863.0,158.62312031
1713355200000,2864.5,2872.0,2840.1,2855.1,305.47823278
1713358800000,2856.0,2881.6,2847.7,2863.7,238.02847777
1713362400000,2863.8,2864.5,2771.8,2807.1,891.90320686
1713366000000,2807.3,2816.8,2751.0,2770.5,878.1989535
1713369600000,2770.4,2817.6,2742.7,2773.4,1128.93880612
1713373200000,2773.4,2823.4,2772.9,2816.9,275.61156213
1713376800000,2818.0,2855.9,2813.6,2838.9,368.04175339
1713380400000,2839.0,2839.1,2798.8,2813.0,217.07005669
1713384000000,2814.8,2823.3,2780.0,2787.0,182.89827595
1713387600000,2787.5,2826.8,2787.5,2811.3,192.83737197
1713391200000,2813.8,2820.9,2800.0,2820.7,53.14369871
1713394800000,2820.4,2826.1,2791.5,2800.3,61.34479666
1713398400000,2800.7,2812.5,2769.1,2806.5,93.70940774
1713402000000,2814.0,2823.0,2802.9,2814.9,49.78521908
1713405600000,2815.0,2827.0,2804.2,2818.2,56.8279354
1713409200000,2821.2,2840.9,2821.0,2834.0,69.48587788
1713412800000,2834.3,2841.9,2819.8,2823.3,164.09917665
1713416400000,2823.3,2829.9,2790.3,2794.7,98.59957444
1713420000000,2795.4,2801.8,2765.2,2782.8,254.63868193
1713423600000,2783.2,2798.5,2774.1,2786.2,224.86279032
1713427200000,2786.7,2803.6,2768.6,2796.8,183.59155003
1713430800000,2796.4,2822.9,2794.1,2821.2,240.98872236
1713434400000,2819.4,2827.3,2810.8,2823.8,174.42786741
1713438000000,2823.5,2873.9,2823.0,2856.0,258.36883073
1713441600000,2854.5,2859.6,2802.9,2839.2,416.79148164
1713445200000,2841.6,2866.2,2830.0,2865.9,387.2747811
1713448800000,2865.2,2903.5,2853.8,2894.4,341.5314979
1713452400000,2896.6,2907.3,2871.7,2882.0,275.82851216
1713456000000,2884.2,2896.8,2873.7,2877.7,235.5426336
1713459600000,2878.0,2885.5,2852.5,2856.3,341.39879645
1713463200000,2856.5,2875.1,2837.7,2870.3,230.42720818
1713466800000,2870.8,2883.9,2868.2,2883.3,166.49474302
1713470400000,2884.0,2891.9,2877.8,2886.0,143.51699545
1713474000000,2887.2,2892.9,2880.0,2887.2,105.80535478
1713477600000,2886.2,2897.3,2875.5,2889.5,79.14231918
1713481200000,2888.8,2895.2,2881.1,2883.3,45.7662908
1713484800000,2881.3,2889.8,2861.6,2861.6,74.66886688
1713488400000,2861.9,2864.4,2762.0,2774.7,448.5941753
1713492000000,2772.6,2781.1,2701.5,2772.0,569.65434513
1713495600000,2777.0,2823.1,2772.7,2804.8,327.88955862
1713499200000,2803.8,2845.0,2803.8,2828.4,128.22453459
1713502800000,2829.1,2838.6,2808.2,2823.7,264.02601683
1713506400000,2821.1,2920.6,2813.4,2915.8,476.41500651
1713510000000,2917.2,2939.0,2881.9,2895.5,474.36373126
1713513600000,2895.6,2933.3,2891.6,2924.5,368.84383236
1713517200000,2924.4,2930.0,2905.0,2915.3,205.08169184
1713520800000,2917.1,2928.1,2896.5,2913.7,222.20834946
1713524400000,2912.8,2932.7,2907.7,2918.4,270.75268438
1713528000000,2917.7,2930.0,2907.1,2913.7,331.70845072
1713531600000,2913.1,2916.7,2891.5,2907.5,353.62378325
1713535200000,2908.1,2913.0,2865.7,2889.0,344.76614459
1713538800000,2889.0,2904.4,2886.2,2894.6,109.14837281
1713542400000,2895.2,2899.9,2859.3,2880.7,492.7375968
1713546000000,2881.5,2903.6,2874.7,2894.9,164.00771603
1713549600000,2895.7,2899.4,2886.3,2890.8,178.9864468
1713553200000,2891.5,2919.7,2888.6,2916.6,173.20296939
1713556800000,2915.7,2915.7,2886.1,2891.1,138.07337379
1713560400000,2893.4,2915.5,2893.4,2912.3,138.16783782
1713564000000,2911.5,2919.6,2886.8,2886.8,186.26708117
1713567600000,2886.3,2888.7,2840.0,2873.7,157.96210808
1713571200000,2875.2,2886.8,2845.7,2853.2,74.69855679
1713574800000,2851.8,2874.2,2840.0,2868.5,96.17142692
1713578400000,2868.0,2883.1,2866.0,2871.5,61.39942585
1713582000000,2871.2,2876.5,2868.7,2874.3,39.42846611
1713585600000,2874.3,2885.6,2869.1,2882.9,32.75761232
1713589200000,2882.9,2889.6,2877.0,2885.0,58.56926436
1713592800000,2883.3,2892.7,2875.8,2887.6,114.63513273
1713596400000,2888.8,2893.0,2880.6,2882.1,69.74811199
1713600000000,2882.7,2882.8,2866.2,2868.9,111.66384274
1713603600000,2870.6,2872.1,2848.6,2862.2,132.0007157
1713607200000,2862.7,2867.4,2850.8,2856.1,307.10033797
1713610800000,2856.8,2871.3,2855.5,2866.1,103.62016623
1713614400000,2866.2,2885.0,2860.0,2876.3,146.94498158
1713618000000,2877.6,2884.4,2876.8,2879.7,84.02512166
1713621600000,2879.3,2885.9,2872.5,2882.9,159.02290931
1713625200000,2882.9,2926.8,2874.8,2923.7,189.9768788
1713628800000,2923.4,2929.0,2902.9,2915.1,168.52475773
1713632400000,2915.3,2978.3,2915.3,2970.0,382.61537299
1713636000000,2969.4,2976.2,2949.5,2953.7,204.80844926
1713639600000,2953.1,2964.8,2943.8,2961.5,129.56919484
1713643200000,2962.3,2983.2,2959.9,2970.4,196.14955576
1713646800000,2971.0,2975.6,2960.0,2965.1,151.74396882
1713650400000,2965.2,2969.2,2956.1,2956.1,85.01738771
1713654000000,2955.2,2973.4,2954.3,2968.1,35.90119795
1713657600000,2968.6,2968.6,2941.2,2948.5,75.19563721
1713661200000,2949.3,2965.5,2949.3,2961.7,24.62565376
1713664800000,2960.9,2995.6,2956.4,2991.7,614.77304103
1713668400000,2989.8,3003.9,2972.4,2976.0,77.85575286
1713672000000,2974.7,2988.9,2965.5,2983.6,48.66996876
1713675600000,2985.1,2997.1,2980.2,2986.5,97.79425231
1713679200000,2985.9,3000.5,2982.4,2988.8,139.28171924
1713682800000,2988.1,2994.4,2976.0,2990.2,213.1886236
1713686400000,2991.7,2998.2,2980.7,2982.9,288.47323288
1713690000000,2982.6,2988.5,2978.4,2982.1,109.1743369
1713693600000,2983.2,2986.9,2968.5,2983.6,107.65766446
1713697200000,2983.1,2995.0,2972.2,2983.9,103.87625488
1713700800000,2982.5,2989.9,2969.4,2971.8,90.78371217
1713704400000,2971.4,2982.7,2954.2,2961.2,186.96914017
1713708000000,2961.0,2969.5,2956.1,2960.8,114.29769366
1713711600000,2960.6,2976.9,2960.2,2971.5,158.00330522
1713715200000,2971.8,2974.3,2930.0,2948.1,201.38633981
1713718800000,2948.4,2960.2,2944.0,2958.8,119.29336857
1713722400000,2960.0,2960.0,2947.1,2956.0,120.1689281
1713726000000,2956.5,2966.7,2947.7,2947.7,186.20123671
1713729600000,2948.7,2960.9,2941.5,2958.7,153.58332329
1713733200000,2959.1,2978.0,2953.8,2954.2,148.25496858
1713736800000,2955.6,2970.9,2950.0,2963.3,244.61962654
1713740400000,2962.8,2963.5,2950.0,2956.6,41.63198411
1713744000000,2955.5,2971.4,2953.6,2961.9,42.62382533
1713747600000,2959.6,2992.6,2946.3,2948.0,131.97334633
1713751200000,2947.4,2954.3,2937.7,2953.0,35.51510968
1713754800000,2954.0,3013.8,2953.0,2993.2,74.92133394
1713758400000,2993.3,3005.1,2987.9,2996.5,90.69007578
1713762000000,2998.2,3033.0,2996.0,3030.5,201.87962529
1713765600000,3032.4,3038.7,3023.0,3025.1,188.85457775
1713769200000,3024.9,3033.1,3009.2,3009.5,163.99493731
1713772800000,3009.4,3024.7,3003.8,3009.9,198.90637747
1713776400000,3009.6,3023.1,3005.0,3021.8,225.99115703
1713780000000,3021.7,3030.0,3015.5,3016.9,124.73675578
1713783600000,3017.1,3020.2,3000.8,3007.6,177.58181633
1713787200000,3008.0,3018.9,2998.8,3015.5,108.21570347
1713790800000,3015.7,3022.6,2994.1,3006.5,101.28178634
1713794400000,3007.3,3017.3,2990.2,2995.3,108.35494404
1713798000000,2995.2,2998.3,2980.0,2994.1,158.58496184
1713801600000,2994.4,3007.7,2981.2,2993.6,111.82317695
1713805200000,2995.2,3022.8,2995.2,3006.4,153.77324481
1713808800000,3004.9,3010.6,2996.6,2996.9,137.40345456
1713812400000,2997.2,3003.1,2985.0,2997.7,110.97331053
1713816000000,2997.3,3011.4,2992.6,2998.0,127.65068333
1713819600000,2997.7,3005.3,2992.5,3005.0,66.84671821
1713823200000,3004.7,3028.6,3004.4,3023.2,95.6323058
1713826800000,3022.7,3027.1,3002.6,3006.8,80.95281126
1713830400000,3006.8,3022.3,3002.5,3022.3,54.99865957
1713834000000,3022.6,3026.1,3011.9,3013.1,102.59289556
1713837600000,3013.1,3020.5,2998.5,2999.1,27.57690461
1713841200000,3001.4,3006.1,2990.0,2992.9,15.23131562
1713844800000,2993.0,3000.1,2978.7,2985.6,52.72635451
1713848400000,2985.4,2997.0,2982.2,2995.0,81.25165399
1713852000000,2995.0,3002.5,2979.5,2984.9,130.72168987
1713855600000,2984.7,2986.4,2952.8,2961.4,344.55390651
1713859200000,2962.2,2974.5,2954.8,2972.9,108.68431966
1713862800000,2972.8,2978.0,2970.0,2973.9,76.11240027
1713866400000,2975.8,2992.6,2975.3,2989.0,78.13692851
1713870000000,2990.1,2990.1,2969.1,2982.3,128.14648228
1713873600000,2981.9,2991.3,2977.1,2989.0,130.14381312
1713877200000,2989.4,3000.6,2979.1,2999.6,592.63909399
1713880800000,3000.0,3050.6,2998.3,3037.5,486.315062
1713884400000,3037.1,3038.2,3013.2,3016.7,225.64445494
1713888000000,3017.8,3030.8,3011.0,3022.9,237.04453096
1713891600000,3023.0,3033.2,3014.7,3026.0,139.18547126
1713895200000,3026.0,3027.8,3009.1,3018.5,130.35288266
1713898800000,3018.5,3018.5,3003.2,3008.6,171.04259915
1713902400000,3008.3,3011.6,2979.1,3000.6,189.665969
1713906000000,3000.2,3003.1,2992.0,2998.9,51.73397629
1713909600000,2999.3,3009.5,2997.1,3003.8,100.9876031
1713913200000,3004.4,3009.6,2993.2,3009.5,62.54555961
1713916800000,3008.4,3020.4,3001.2,3014.8,68.35226864
1713920400000,3015.7,3032.7,3015.1,3025.3,60.86083994
1713924000000,3025.2,3027.1,3002.7,3016.8,99.31853168
1713927600000,3016.3,3031.8,3016.3,3024.1,67.33482805
1713931200000,3024.3,3059.7,3024.0,3056.1,127.50354077
1713934800000,3056.7,3059.8,3036.7,3043.3,162.34105401
1713938400000,3043.8,3047.7,3033.3,3045.5,172.76482555
1713942000000,3044.7,3056.4,3040.9,3041.5,193.52750808
1713945600000,3041.5,3051.9,3037.4,3044.5,155.1833563
1713949200000,3044.8,3046.7,3034.6,3045.9,140.56229448
1713952800000,3045.7,3059.5,3038.0,3056.3,211.40950251
1713956400000,3057.3,3076.2,3055.7,3070.5,287.96612477
1713960000000,3069.6,3081.6,3060.8,3064.4,187.32552385
1713963600000,3064.2,3064.6,3030.0,3038.1,312.6394502
1713967200000,3038.7,3044.6,2983.4,3008.1,490.98982771
1713970800000,3006.7,3006.7,2966.0,2971.4,460.72463251
1713974400000,2971.9,2985.9,2957.5,2969.6,313.83964908
1713978000000,2969.6,2988.4,2969.2,2975.5,190.46083544
1713981600000,2976.1,2976.1,2922.0,2927.3,660.54252409
1713985200000,2927.5,2943.1,2905.0,2932.9,369.95707804
1713988800000,2930.0,2937.2,2913.9,2928.9,215.02092137
1713992400000,2928.8,2946.4,2924.3,2945.4,133.11918571
1713996000000,2945.1,2947.5,2920.0,2928.8,97.73441497
1713999600000,2927.2,2938.6,2910.8,2937.1,53.52605844
1714003200000,2936.3,2955.7,2933.0,2951.6,93.4351289
1714006800000,2950.7,2963.7,2937.5,2937.6,87.69774803
1714010400000,2935.4,2957.9,2924.8,2946.5,87.51397038
1714014000000,2949.2,2953.7,2937.3,2940.7,37.17852236
1714017600000,2939.9,2949.7,2922.4,2948.9,230.51858323
1714021200000,2949.0,2957.3,2936.9,2950.5,128.6475392
1714024800000,2950.5,2957.8,2943.9,2947.4,114.42757692
1714028400000,2947.8,2950.1,2922.0,2926.7,176.21242218
1714032000000,2926.5,2937.7,2913.6,2927.3,112.59459451
1714035600000,2927.6,2940.6,2919.8,2925.7,143.10217411
1714039200000,2924.9,2924.9,2865.7,2876.3,420.2365751
1714042800000,2875.6,2912.2,2875.1,2904.3,205.60288202
1714046400000,2903.8,2941.9,2897.0,2910.3,607.12042514
1714050000000,2911.2,2923.9,2885.9,2919.0,493.44410338
1714053600000,2920.6,2938.9,2899.1,2911.4,308.77538893
1714057200000,2910.2,2956.0,2908.2,2948.6,247.46398656
1714060800000,2948.2,2954.4,2937.6,2942.9,174.81354176
1714064400000,2944.1,2956.3,2931.6,2947.6,182.81733521
1714068000000,2946.8,2958.5,2937.1,2957.2,291.74645017
1714071600000,2957.3,2960.8,2939.6,2951.0,166.65836198
1714075200000,2951.8,2964.4,2942.4,2959.8,171.6048619
1714078800000,2959.8,2976.4,2955.0,2957.0,112.92907916
1714082400000,2957.0,2958.2,2945.3,2947.2,85.14536073
1714086000000,2947.2,2952.6,2941.3,2943.5,104.41029729
1714089600000,2944.3,2947.2,2923.5,2933.7,54.74704243
1714093200000,2934.3,2947.1,2915.4,2936.0,65.85820176
1714096800000,2935.9,2950.4,2934.0,2942.9,72.92821238
1714100400000,2942.5,2942.8,2929.8,2931.3,29.52984573
1714104000000,2931.3,2931.9,2919.9,2922.9,61.07144192
1714107600000,2922.5,2941.2,2919.7,2940.9,48.48726796
1714111200000,2941.2,2941.2,2924.0,2927.0,81.35530365
1714114800000,2926.4,2933.8,2918.2,2923.6,115.97802292
1714118400000,2923.6,2931.3,2918.7,2926.5,174.98820968
1714122000000,2927.2,2941.6,2924.0,2934.9,216.37802078
1714125600000,2935.0,2940.5,2910.3,2911.6,143.59598992
1714129200000,2911.7,2922.8,2911.2,2920.6,241.62120705
1714132800000,2920.5,2937.1,2913.9,2922.1,449.18169396
1714136400000,2922.8,2942.9,2905.6,2940.0,267.6076796
1714140000000,2940.1,2962.3,2922.9,2928.2,249.38815562
1714143600000,2928.1,2936.1,2906.0,2918.5,209.42709798
1714147200000,2918.7,2927.0,2908.2,2920.6,105.47954314
1714150800000,2920.6,2942.7,2917.5,2942.0,159.86622892
1714154400000,2942.1,2949.5,2939.5,2946.3,106.38968981
1714158000000,2945.9,2946.2,2930.8,2930.8,75.40679007
1714161600000,2931.1,2946.2,2931.1,2940.7,172.2629435
1714165200000,2940.6,2950.6,2937.4,2949.2,70.95270073
1714168800000,2948.5,2948.5,2920.0,2931.2,86.39942914
1714172400000,2931.0,2935.4,2926.4,2929.5,34.75312412
1714176000000,2930.5,2936.2,2888.1,2907.5,189.3718021
1714179600000,2911.3,2914.2,2872.0,2896.5,176.15717867
1714183200000,2897.5,2930.8,2893.8,2921.8,99.26392688
1714186800000,2921.9,2926.5,2917.1,2924.7,51.13643981
1714190400000,2923.4,2930.3,2918.4,2927.5,76.56489522
1714194000000,2928.0,2928.5,2912.4,2917.9,87.42510312
1714197600000,2918.0,2929.9,2915.0,2923.5,60.9716028
1714201200000,2923.0,2931.6,2920.0,2920.2,77.26372322
1714204800000,2921.2,2923.5,2912.5,2915.5,83.92221608
1714208400000,2915.5,2923.2,2909.7,2920.4,63.54299988
1714212000000,2920.7,2923.1,2911.7,2915.8,68.57303261
1714215600000,2915.2,2927.1,2910.7,2924.3,103.36283224
1714219200000,2924.2,2941.7,2921.2,2937.0,125.78907019
1714222800000,2938.5,2951.8,2933.2,2949.9,118.58183135
1714226400000,2950.3,2964.8,2943.9,2950.5,153.91540596
1714230000000,2950.6,2956.0,2938.6,2943.6,109.85581818
1714233600000,2944.1,2960.6,2942.0,2952.0,107.72437073
1714237200000,2951.3,3054.0,2951.3,3052.0,547.20902278
1714240800000,3050.7,3073.5,3024.9,3047.9,653.23053447
1714244400000,3047.6,3051.0,3024.4,3027.9,204.31887024
1714248000000,3028.4,3036.7,3015.1,3029.2,163.20031326
1714251600000,3029.9,3043.8,3025.5,3034.9,42.86264184
1714255200000,3034.6,3046.8,3034.6,3036.8,146.40500418
1714258800000,3037.9,3053.1,3037.9,3046.0,41.3580327
1714262400000,3047.7,3050.9,3042.0,3045.0,32.56240923
1714266000000,3044.9,3065.2,3044.7,3057.1,35.32751895
1714269600000,3057.3,3105.5,3051.7,3096.5,199.92794432
1714273200000,3094.2,3112.0,3088.8,3094.2,150.77451668
1714276800000,3094.0,3095.2,3084.8,3086.0,59.39247322
1714280400000,3086.6,3110.1,3086.4,3097.7,138.68925797
1714284000000,3097.5,3109.7,3093.3,3106.2,177.51556494
1714287600000,3106.5,3122.5,3099.5,3102.2,266.11232953
1714291200000,3103.5,3108.8,3093.1,3095.5,182.05545559
1714294800000,3096.3,3102.0,3087.0,3092.5,127.10907823
1714298400000,3092.9,3094.5,3073.0,3085.3,179.47437528
1714302000000,3085.3,3086.0,3062.0,3071.4,251.42419579
1714305600000,3070.6,3082.9,3069.8,3073.9,93.56924865
1714309200000,3072.9,3105.3,3070.8,3097.9,215.61913292
1714312800000,3099.2,3110.1,3089.9,3099.0,87.94030446
1714316400000,3097.8,3108.4,3096.3,3104.6,84.52099018
1714320000000,3104.5,3114.0,3094.1,3104.5,108.83512027
1714323600000,3104.1,3114.8,3099.5,3111.1,104.41211934
1714327200000,3111.3,3140.6,3104.5,3127.1,296.83306212
1714330800000,3127.4,3127.6,3100.7,3101.9,181.68128224
1714334400000,3101.8,3105.7,3095.3,3095.6,70.97174073
1714338000000,3095.0,3097.3,3083.9,3091.1,125.71622245
1714341600000,3091.2,3094.7,3068.2,3075.8,85.52649758
1714345200000,3073.5,3074.6,3039.8,3047.6,112.30360603
1714348800000,3049.2,3069.4,3044.8,3065.3,58.18062582
1714352400000,3065.3,3068.1,3049.4,3059.1,66.37467333
1714356000000,3060.6,3061.4,3000.0,3007.7,225.6644483
1714359600000,3007.3,3009.5,2960.0,2967.7,341.7373208
1714363200000,2966.6,2988.7,2961.7,2984.4,277.85653989
1714366800000,2982.8,2989.3,2961.0,2989.3,215.33402921
1714370400000,2989.6,2990.0,2944.9,2969.7,315.87226197
1714374000000,2968.3,2978.0,2961.7,2975.3,188.12120675
1714377600000,2975.1,2975.1,2952.8,2963.8,173.67997656
1714381200000,2963.9,2974.7,2954.8,2966.4,187.18447576
1714384800000,2966.2,2983.0,2961.6,2964.3,188.44902676
1714388400000,2964.0,2966.6,2937.5,2949.5,265.55971437
1714392000000,2946.9,2963.9,2924.0,2962.3,306.835467
1714395600000,2963.0,2966.7,2914.2,2927.3,300.29832292
1714399200000,2927.5,2970.7,2919.4,2963.6,281.50133708
1714402800000,2964.0,2971.8,2954.9,2969.1,209.15313281
1714406400000,2971.3,2975.3,2942.1,2945.2,232.47146885
1714410000000,2944.2,2965.5,2944.2,2959.9,188.69360048
1714413600000,2959.1,2964.7,2948.8,2961.0,91.46771481
1714417200000,2960.5,2969.2,2949.8,2969.2,175.13178289
1714420800000,2970.5,2976.6,2958.9,2962.3,82.88762907
1714424400000,2961.4,2962.4,2949.6,2960.6,131.48886319
1714428000000,2960.6,3002.2,2959.0,2998.5,94.27009913
1714431600000,2998.1,3016.9,2997.8,2999.5,134.37769903
1714435200000,3000.9,3030.8,2988.4,3023.4,88.79985283
1714438800000,3024.1,3024.2,2957.0,2961.4,149.10243587
1714442400000,2961.5,2983.7,2940.0,2979.2,121.6628771
1714446000000,2977.8,2979.6,2965.1,2969.2,48.63854319
1714449600000,2969.4,2973.9,2957.9,2958.6,49.84826994
1714453200000,2959.9,2964.6,2945.0,2961.0,137.64288278
1714456800000,2958.3,2967.3,2956.6,2963.6,96.31725157
1714460400000,2962.4,2964.9,2946.0,2948.9,160.32963658
1714464000000,2948.6,2953.2,2854.8,2862.8,452.50574141
1714467600000,2862.9,2867.5,2825.0,2840.6,671.84959688
1714471200000,2839.5,2849.0,2826.0,2837.5,417.68097888
1714474800000,2837.3,2837.4,2801.0,2803.2,427.87046969
1714478400000,2802.7,2817.4,2766.0,2813.8,729.31785046
1714482000000,2812.1,2820.4,2784.3,2793.4,321.92005105
1714485600000,2793.4,2834.6,2784.7,2822.8,603.08079931
1714489200000,2822.4,2829.1,2790.0,2797.8,434.63408946
1714492800000,2798.0,2802.5,2755.0,2792.0,737.02924519
1714496400000,2791.9,2801.2,2781.5,2790.5,290.00839747
1714500000000,2790.3,2796.2,2765.7,2782.2,214.00801582
1714503600000,2782.0,2790.9,2730.1,2737.1,533.20575521
1714507200000,2738.6,2786.3,2738.2,2775.9,371.09896096
1714510800000,2775.4,2801.7,2775.2,2796.0,210.29741468
1714514400000,2795.6,2836.0,2795.1,2817.8,225.17082271
1714518000000,2819.2,2836.3,2809.9,2822.6,88.22838379
1714521600000,2823.9,2831.8,2800.6,2811.1,185.62448891
1714525200000,2815.1,2824.5,2790.7,2812.1,147.52320832
1714528800000,2813.5,2813.8,2775.1,2800.2,163.50227864
1714532400000,2799.6,2819.2,2797.9,2815.9,54.00769608
1714536000000,2818.7,2823.8,2815.8,2817.8,63.23129519
1714539600000,2817.7,2821.6,2798.9,2807.0,201.17677052
1714543200000,2807.3,2807.3,2766.9,2768.4,288.65520463
1714546800000,2767.4,2768.8,2676.4,2685.4,1435.72845604
1714550400000,2684.9,2690.2,2635.4,2675.6,893.50415302
1714554000000,2675.4,2704.9,2671.7,2690.4,464.11321502
1714557600000,2690.7,2711.3,2676.2,2708.9,353.26829652
1714561200000,2709.1,2719.9,2697.0,2719.9,346.57686203
